timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
412504,ECG,4463,-137,0,0,0,0,0
412509,ECG,4464,-22,0,0,0,0,0
412509,ECG,4465,47,0,0,0,0,0
412514,ECG,4466,87,0,0,0,0,0
412514,ECG,4467,80,0,0,0,0,0
412514,ECG,4468,27,0,0,0,0,0
412519,ECG,4469,-54,0,0,0,0,0
412519,ECG,4470,-129,0,0,0,0,0
412524,ECG,4471,-173,0,0,0,0,0
412524,ECG,4472,-172,0,0,0,0,0
412524,ECG,4473,-128,0,0,0,0,0
412529,ECG,4474,-55,0,0,0,0,0
412529,ECG,4475,21,0,0,0,0,0
412534,ECG,4476,72,0,0,0,0,0
412534,ECG,4477,80,0,0,0,0,0
412534,ECG,4478,32,0,0,0,0,0
412539,ECG,4479,-48,0,0,0,0,0
