timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
32088,ECG,2069,31215,0,0,0,0,0
32096,ECG,2070,31034,0,0,0,0,0
32096,ECG,2071,30690,0,0,0,0,0
32096,ECG,2072,30296,0,0,0,0,0
32096,ECG,2073,29923,0,0,0,0,0
32104,ECG,2074,29450,0,0,0,0,0
32104,ECG,2075,29319,0,0,0,0,0
32104,ECG,2076,29318,0,0,0,0,0
32105,ECG,2077,29437,0,0,0,0,0
32112,ECG,2078,29343,0,0,0,0,0
32112,ECG,2079,29124,0,0,0,0,0
32112,ECG,2080,28690,0,0,0,0,0
32120,ECG,2081,27628,0,0,0,0,0
32120,ECG,2082,27293,0,0,0,0,0
32120,ECG,2083,27107,0,0,0,0,0
32120,ECG,2084,27103,0,0,0,0,0
32128,ECG,2085,27212,0,0,0,0,0
32128,ECG,2086,27389,0,0,0,0,0
32128,ECG,2087,27567,0,0,0,0,0
32128,ECG,2088,27416,0,0,0,0,0
32136,ECG,2089,27235,0,0,0,0,0
32136,ECG,2090,26784,0,0,0,0,0
32136,ECG,2091,26416,0,0,0,0,0
32136,ECG,2092,26131,0,0,0,0,0
32144,ECG,2093,25920,0,0,0,0,0
32144,ECG,2094,25812,0,0,0,0,0
32144,ECG,2095,25768,0,0,0,0,0
32144,ECG,2096,25815,0,0,0,0,0
33155,ECG,2097,0,0,0,0,0,0
33155,ECG,2098,-1,0,0,0,0,0
33155,ECG,2099,-5,0,0,0,0,0
33155,ECG,2100,1,0,0,0,0,0
33155,ECG,2101,6,0,0,0,0,0
33163,ECG,2102,-14,0,0,0,0,0
33163,ECG,2103,31,0,0,0,0,0
33163,ECG,2104,-8,0,0,0,0,0
33163,ECG,2105,-27,0,0,0,0,0
33171,ECG,2106,132,0,0,0,0,0
33171,ECG,2107,-642,0,0,0,0,0
33171,ECG,2108,-1959,0,0,0,0,0
33171,ECG,2109,-1889,0,0,0,0,0
33179,ECG,2110,-251,0,0,0,0,0
33179,ECG,2111,2993,0,0,0,0,0
33179,ECG,2112,8106,0,0,0,0,0
33179,ECG,2113,14414,0,0,0,0,0
33187,ECG,2114,20950,0,0,0,0,0
33187,ECG,2115,26727,0,0,0,0,0
33187,ECG,2116,30919,0,0,0,0,0
33187,ECG,2117,32034,0,0,0,0,0
33195,ECG,2118,31833,0,0,0,0,0
33195,ECG,2119,31633,0,0,0,0,0
33195,ECG,2120,31147,0,0,0,0,0
33195,ECG,2121,30516,0,0,0,0,0
33203,ECG,2122,30216,0,0,0,0,0
33203,ECG,2123,29858,0,0,0,0,0
33203,ECG,2124,29759,0,0,0,0,0
33203,ECG,2125,29751,0,0,0,0,0
33211,ECG,2126,29908,0,0,0,0,0
33211,ECG,2127,29920,0,0,0,0,0
33211,ECG,2128,29732,0,0,0,0,0
33212,ECG,2129,29492,0,0,0,0,0
33219,ECG,2130,29132,0,0,0,0,0
33219,ECG,2131,28886,0,0,0,0,0
33219,ECG,2132,28653,0,0,0,0,0
33227,ECG,2133,28333,0,0,0,0,0
33227,ECG,2134,28252,0,0,0,0,0
33227,ECG,2135,28281,0,0,0,0,0
33227,ECG,2136,28103,0,0,0,0,0
33235,ECG,2137,27845,0,0,0,0,0
33235,ECG,2138,27461,0,0,0,0,0
33235,ECG,2139,26988,0,0,0,0,0
33235,ECG,2140,26585,0,0,0,0,0
33243,ECG,2141,26302,0,0,0,0,0
33243,ECG,2142,26147,0,0,0,0,0
33243,ECG,2143,26130,0,0,0,0,0
33243,ECG,2144,26207,0,0,0,0,0
33251,ECG,2145,26329,0,0,0,0,0
33251,ECG,2146,26408,0,0,0,0,0
33251,ECG,2147,26251,0,0,0,0,0
33251,ECG,2148,26071,0,0,0,0,0
34262,ECG,2149,0,0,0,0,0,0
34262,ECG,2150,-1,0,0,0,0,0
34262,ECG,2151,-6,0,0,0,0,0
34262,ECG,2152,2,0,0,0,0,0
34262,ECG,2153,6,0,0,0,0,0
34270,ECG,2154,-17,0,0,0,0,0
34270,ECG,2155,38,0,0,0,0,0
34270,ECG,2156,-15,0,0,0,0,0
34270,ECG,2157,-26,0,0,0,0,0
34278,ECG,2158,149,0,0,0,0,0
34278,ECG,2159,-752,0,0,0,0,0
34278,ECG,2160,-2111,0,0,0,0,0
34278,ECG,2161,-1853,0,0,0,0,0
34286,ECG,2162,-25,0,0,0,0,0
34286,ECG,2163,3376,0,0,0,0,0
34286,ECG,2164,8756,0,0,0,0,0
34286,ECG,2165,15316,0,0,0,0,0
34294,ECG,2166,21774,0,0,0,0,0
34294,ECG,2167,27271,0,0,0,0,0
34294,ECG,2168,31006,0,0,0,0,0
34294,ECG,2169,32012,0,0,0,0,0
34302,ECG,2170,31811,0,0,0,0,0
34302,ECG,2171,31611,0,0,0,0,0
34302,ECG,2172,30571,0,0,0,0,0
34302,ECG,2173,30491,0,0,0,0,0
34310,ECG,2174,30638,0,0,0,0,0
34310,ECG,2175,30636,0,0,0,0,0
34310,ECG,2176,30644,0,0,0,0,0
34310,ECG,2177,30451,0,0,0,0,0
34318,ECG,2178,29591,0,0,0,0,0
34318,ECG,2179,29186,0,0,0,0,0
34318,ECG,2180,28825,0,0,0,0,0
34326,ECG,2181,28509,0,0,0,0,0
34326,ECG,2182,28521,0,0,0,0,0
34326,ECG,2183,28706,0,0,0,0,0
34326,ECG,2184,28801,0,0,0,0,0
34334,ECG,2185,28620,0,0,0,0,0
34334,ECG,2186,28275,0,0,0,0,0
34334,ECG,2187,27697,0,0,0,0,0
34334,ECG,2188,27144,0,0,0,0,0
34342,ECG,2189,26750,0,0,0,0,0
34342,ECG,2190,26521,0,0,0,0,0
34342,ECG,2191,26470,0,0,0,0,0
34342,ECG,2192,26555,0,0,0,0,0
34350,ECG,2193,26786,0,0,0,0,0
34350,ECG,2194,26994,0,0,0,0,0
34350,ECG,2195,26911,0,0,0,0,0
34350,ECG,2196,26742,0,0,0,0,0
34358,ECG,2197,26282,0,0,0,0,0
34358,ECG,2198,25832,0,0,0,0,0
34358,ECG,2199,25534,0,0,0,0,0
34358,ECG,2200,25317,0,0,0,0,0
35369,ECG,2201,0,0,0,0,0,0
35369,ECG,2202,-1,0,0,0,0,0
35369,ECG,2203,-6,0,0,0,0,0
35369,ECG,2204,2,0,0,0,0,0
35369,ECG,2205,7,0,0,0,0,0
35377,ECG,2206,-18,0,0,0,0,0
35377,ECG,2207,38,0,0,0,0,0
35377,ECG,2208,-13,0,0,0,0,0
35377,ECG,2209,-33,0,0,0,0,0
35385,ECG,2210,157,0,0,0,0,0
35385,ECG,2211,-751,0,0,0,0,0
35385,ECG,2212,-2133,0,0,0,0,0
35385,ECG,2213,-1739,0,0,0,0,0
35393,ECG,2214,139,0,0,0,0,0
35393,ECG,2215,3370,0,0,0,0,0
35393,ECG,2216,8505,0,0,0,0,0
35393,ECG,2217,14724,0,0,0,0,0
35401,ECG,2218,21017,0,0,0,0,0
35401,ECG,2219,26575,0,0,0,0,0
35401,ECG,2220,30473,0,0,0,0,0
35401,ECG,2221,32029,0,0,0,0,0
35409,ECG,2222,31828,0,0,0,0,0
35409,ECG,2223,31628,0,0,0,0,0
35409,ECG,2224,31372,0,0,0,0,0
35409,ECG,2225,31232,0,0,0,0,0
35417,ECG,2226,31036,0,0,0,0,0
35417,ECG,2227,30522,0,0,0,0,0
35417,ECG,2228,30195,0,0,0,0,0
35417,ECG,2229,29901,0,0,0,0,0
35425,ECG,2230,29520,0,0,0,0,0
35425,ECG,2231,29442,0,0,0,0,0
35425,ECG,2232,29471,0,0,0,0,0
35433,ECG,2233,29342,0,0,0,0,0
35433,ECG,2234,29145,0,0,0,0,0
35433,ECG,2235,28767,0,0,0,0,0
35433,ECG,2236,28404,0,0,0,0,0
35441,ECG,2237,28162,0,0,0,0,0
35441,ECG,2238,27945,0,0,0,0,0
35441,ECG,2239,27812,0,0,0,0,0
35441,ECG,2240,27739,0,0,0,0,0
35449,ECG,2241,27679,0,0,0,0,0
35449,ECG,2242,27677,0,0,0,0,0
35449,ECG,2243,27567,0,0,0,0,0
35449,ECG,2244,27394,0,0,0,0,0
35457,ECG,2245,27080,0,0,0,0,0
35457,ECG,2246,26776,0,0,0,0,0
35457,ECG,2247,26500,0,0,0,0,0
35457,ECG,2248,26255,0,0,0,0,0
35465,ECG,2249,26093,0,0,0,0,0
35465,ECG,2250,25976,0,0,0,0,0
35465,ECG,2251,25919,0,0,0,0,0
35465,ECG,2252,25952,0,0,0,0,0
36476,ECG,2253,0,0,0,0,0,0
36476,ECG,2254,-1,0,0,0,0,0
36476,ECG,2255,-6,0,0,0,0,0
36476,ECG,2256,2,0,0,0,0,0
36476,ECG,2257,6,0,0,0,0,0
36484,ECG,2258,-17,0,0,0,0,0
36484,ECG,2259,38,0,0,0,0,0
36484,ECG,2260,-16,0,0,0,0,0
36484,ECG,2261,-26,0,0,0,0,0
36492,ECG,2262,151,0,0,0,0,0
36492,ECG,2263,-753,0,0,0,0,0
36492,ECG,2264,-2109,0,0,0,0,0
36492,ECG,2265,-1850,0,0,0,0,0
36500,ECG,2266,-36,0,0,0,0,0
36500,ECG,2267,3395,0,0,0,0,0
36500,ECG,2268,8727,0,0,0,0,0
36500,ECG,2269,15158,0,0,0,0,0
36508,ECG,2270,21687,0,0,0,0,0
36508,ECG,2271,27393,0,0,0,0,0
36508,ECG,2272,31342,0,0,0,0,0
36508,ECG,2273,32011,0,0,0,0,0
36516,ECG,2274,31810,0,0,0,0,0
36516,ECG,2275,31610,0,0,0,0,0
36516,ECG,2276,31244,0,0,0,0,0
36516,ECG,2277,30962,0,0,0,0,0
36524,ECG,2278,30854,0,0,0,0,0
36524,ECG,2279,30566,0,0,0,0,0
36524,ECG,2280,30446,0,0,0,0,0
36524,ECG,2281,30296,0,0,0,0,0
36532,ECG,2282,30063,0,0,0,0,0
36532,ECG,2283,29841,0,0,0,0,0
36532,ECG,2284,29564,0,0,0,0,0
36533,ECG,2285,29249,0,0,0,0,0
36540,ECG,2286,28965,0,0,0,0,0
36540,ECG,2287,28731,0,0,0,0,0
36540,ECG,2288,28542,0,0,0,0,0
36540,ECG,2289,28418,0,0,0,0,0
36548,ECG,2290,28338,0,0,0,0,0
36548,ECG,2291,28254,0,0,0,0,0
36548,ECG,2292,28182,0,0,0,0,0
36548,ECG,2293,28063,0,0,0,0,0
36556,ECG,2294,27887,0,0,0,0,0
36556,ECG,2295,27629,0,0,0,0,0
36556,ECG,2296,27425,0,0,0,0,0
36556,ECG,2297,27221,0,0,0,0,0
36564,ECG,2298,27033,0,0,0,0,0
36564,ECG,2299,26856,0,0,0,0,0
36564,ECG,2300,26708,0,0,0,0,0
36564,ECG,2301,26656,0,0,0,0,0
36572,ECG,2302,26520,0,0,0,0,0
36572,ECG,2303,26258,0,0,0,0,0
36572,ECG,2304,26010,0,0,0,0,0
36572,ECG,2305,25713,0,0,0,0,0
37583,ECG,2306,0,0,0,0,0,0
37583,ECG,2307,-1,0,0,0,0,0
37583,ECG,2308,-6,0,0,0,0,0
37583,ECG,2309,2,0,0,0,0,0
37583,ECG,2310,6,0,0,0,0,0
37591,ECG,2311,-17,0,0,0,0,0
37591,ECG,2312,38,0,0,0,0,0
37591,ECG,2313,-16,0,0,0,0,0
37591,ECG,2314,-27,0,0,0,0,0
37599,ECG,2315,150,0,0,0,0,0
37599,ECG,2316,-752,0,0,0,0,0
37599,ECG,2317,-2112,0,0,0,0,0
37599,ECG,2318,-1846,0,0,0,0,0
37607,ECG,2319,-38,0,0,0,0,0
37607,ECG,2320,3388,0,0,0,0,0
37607,ECG,2321,8773,0,0,0,0,0
37607,ECG,2322,15203,0,0,0,0,0
37615,ECG,2323,21666,0,0,0,0,0
37615,ECG,2324,27321,0,0,0,0,0
37615,ECG,2325,31171,0,0,0,0,0
37615,ECG,2326,32013,0,0,0,0,0
37623,ECG,2327,31811,0,0,0,0,0
37623,ECG,2328,31611,0,0,0,0,0
37623,ECG,2329,31137,0,0,0,0,0
37623,ECG,2330,30966,0,0,0,0,0
37631,ECG,2331,30969,0,0,0,0,0
37631,ECG,2332,30764,0,0,0,0,0
37631,ECG,2333,30635,0,0,0,0,0
37631,ECG,2334,30400,0,0,0,0,0
37639,ECG,2335,29860,0,0,0,0,0
37639,ECG,2336,29618,0,0,0,0,0
37639,ECG,2337,29405,0,0,0,0,0
37640,ECG,2338,29244,0,0,0,0,0
37647,ECG,2339,29095,0,0,0,0,0
37647,ECG,2340,28997,0,0,0,0,0
37647,ECG,2341,28921,0,0,0,0,0
37655,ECG,2342,28551,0,0,0,0,0
37655,ECG,2343,28286,0,0,0,0,0
37655,ECG,2344,28005,0,0,0,0,0
37655,ECG,2345,27775,0,0,0,0,0
37663,ECG,2346,27577,0,0,0,0,0
37663,ECG,2347,27416,0,0,0,0,0
37663,ECG,2348,27300,0,0,0,0,0
37663,ECG,2349,27206,0,0,0,0,0
37671,ECG,2350,27093,0,0,0,0,0
37671,ECG,2351,26990,0,0,0,0,0
37671,ECG,2352,26856,0,0,0,0,0
37671,ECG,2353,26665,0,0,0,0,0
37679,ECG,2354,26467,0,0,0,0,0
37679,ECG,2355,26310,0,0,0,0,0
37679,ECG,2356,26144,0,0,0,0,0
37679,ECG,2357,25983,0,0,0,0,0
31829,PPG,300,3476,2781,0,0,0,0
31906,PPG,301,3475,2789,0,0,0,0
31985,PPG,302,3481,2790,0,0,0,0
32068,PPG,303,3467,2779,0,0,0,0
32152,PPG,304,3477,2796,0,0,0,0
32234,PPG,305,3468,2789,0,0,0,0
32308,PPG,306,3476,2786,0,0,0,0
32385,PPG,307,3471,2788,0,0,0,0
32465,PPG,308,3461,2796,0,0,0,0
32545,PPG,309,3470,2787,0,0,0,0
32625,PPG,310,3480,2790,0,0,0,0
32704,PPG,311,3478,2796,0,0,0,0
32788,PPG,312,3475,2785,0,0,0,0
32865,PPG,313,3474,2785,0,0,0,0
32944,PPG,314,3477,2789,0,0,0,0
33024,PPG,315,3483,2790,0,0,0,0
33105,PPG,316,3469,2785,0,0,0,0
33184,PPG,317,3476,2785,0,0,0,0
33267,PPG,318,3476,2793,0,0,0,0
33345,PPG,319,3471,2794,0,0,0,0
33423,PPG,320,3473,2791,0,0,0,0
33503,PPG,321,3466,2780,0,0,0,0
33583,PPG,322,3471,2774,0,0,0,0
33663,PPG,323,3476,2789,0,0,0,0
33747,PPG,324,3475,2791,0,0,0,0
33825,PPG,325,3468,2784,0,0,0,0
33903,PPG,326,3471,2786,0,0,0,0
33983,PPG,327,3472,2787,0,0,0,0
34063,PPG,328,3479,2786,0,0,0,0
34143,PPG,329,3475,2792,0,0,0,0
34223,PPG,330,3463,2786,0,0,0,0
34306,PPG,331,3471,2784,0,0,0,0
34382,PPG,332,3478,2778,0,0,0,0
34462,PPG,333,3470,2796,0,0,0,0
34542,PPG,334,3472,2794,0,0,0,0
34633,PPG,335,3472,2788,0,0,0,0
34702,PPG,336,3473,2789,0,0,0,0
34785,PPG,337,3472,2786,0,0,0,0
34862,PPG,338,3476,2780,0,0,0,0
34942,PPG,339,3471,2790,0,0,0,0
35022,PPG,340,3477,2785,0,0,0,0
35101,PPG,341,3472,2787,0,0,0,0
35181,PPG,342,3469,2793,0,0,0,0
35265,PPG,343,3474,2786,0,0,0,0
35343,PPG,344,3474,2791,0,0,0,0
35421,PPG,345,3470,2778,0,0,0,0
35507,PPG,346,3469,2792,0,0,0,0
35581,PPG,347,3470,2786,0,0,0,0
35661,PPG,348,3470,2785,0,0,0,0
35744,PPG,349,3470,2787,0,0,0,0
35825,PPG,350,3465,2792,0,0,0,0
35903,PPG,351,3477,2782,0,0,0,0
35982,PPG,352,3477,2778,0,0,0,0
36060,PPG,353,3471,2785,0,0,0,0
36140,PPG,354,3465,2781,0,0,0,0
36220,PPG,355,3464,2783,0,0,0,0
36303,PPG,356,3465,2780,0,0,0,0
36383,PPG,357,3479,2788,0,0,0,0
36460,PPG,358,3462,2785,0,0,0,0
36540,PPG,359,3473,2792,0,0,0,0
36619,PPG,360,3474,2783,0,0,0,0
36699,PPG,361,3470,2787,0,0,0,0
36783,PPG,362,3478,2789,0,0,0,0
36860,PPG,363,3473,2779,0,0,0,0
36939,PPG,364,3474,2796,0,0,0,0
37019,PPG,365,3471,2787,0,0,0,0
37099,PPG,366,3474,2782,0,0,0,0
37179,PPG,367,3473,2787,0,0,0,0
37262,PPG,368,3480,2788,0,0,0,0
37340,PPG,369,3473,2789,0,0,0,0
37419,PPG,370,3470,2781,0,0,0,0
37499,PPG,371,3475,2783,0,0,0,0
37580,PPG,372,3474,2781,0,0,0,0
37658,PPG,373,3464,2790,0,0,0,0
37742,PPG,374,3471,2785,0,0,0,0
37820,PPG,375,3470,2784,0,0,0,0
37898,PPG,376,3480,2792,0,0,0,0
37978,PPG,377,3477,2789,0,0,0,0
38058,PPG,378,3472,2785,0,0,0,0
38138,PPG,379,3466,2778,0,0,0,0
38217,PPG,380,3473,2781,0,0,0,0
38301,PPG,381,3465,2776,0,0,0,0
38377,PPG,382,3464,2781,0,0,0,0
38457,PPG,383,3466,2780,0,0,0,0
38537,PPG,384,3466,2784,0,0,0,0
38617,PPG,385,3468,2788,0,0,0,0
35821,IMU,1456,-20,2264,-7820,-55,134,36
35840,IMU,1457,-60,2304,-7836,-30,138,32
35859,IMU,1458,-132,2156,-7840,-15,114,37
35878,IMU,1459,-92,2108,-7740,-17,105,48
35897,IMU,1460,-204,2024,-7784,-34,122,18
35917,IMU,1461,28,2196,-7980,-66,173,51
35939,IMU,1462,-144,2256,-7768,-30,119,39
35959,IMU,1463,60,2060,-7880,-29,146,28
35974,IMU,1464,-8,2228,-7796,-41,146,35
35993,IMU,1465,-96,2012,-7812,-70,181,19
36013,IMU,1466,-36,2260,-7828,1,123,16
36032,IMU,1467,-40,2260,-8080,-51,169,23
36051,IMU,1468,-124,2120,-7652,-31,138,73
36070,IMU,1469,-8,2172,-7808,-19,122,65
36089,IMU,1470,-60,2148,-7792,-25,118,35
36109,IMU,1471,20,2036,-7788,-28,111,49
36128,IMU,1472,8,2220,-7768,-17,117,11
36147,IMU,1473,28,2356,-7880,-45,138,30
36166,IMU,1474,-8,2148,-7704,-127,165,18
36186,IMU,1475,-180,2132,-7868,35,106,15
36205,IMU,1476,-16,2120,-7812,-52,140,40
36224,IMU,1477,-40,2172,-7836,-6,122,36
36243,IMU,1478,-44,2240,-8072,-60,128,32
36262,IMU,1479,-92,2168,-7836,23,103,24
36282,IMU,1480,-64,2160,-7888,-28,142,30
36301,IMU,1481,16,2132,-7780,-11,127,30
36320,IMU,1482,-72,2232,-7940,-62,130,40
36339,IMU,1483,-72,2052,-7888,137,61,8
36358,IMU,1484,-36,2120,-7888,-59,144,53
36380,IMU,1485,16,2064,-7788,-10,117,53
36397,IMU,1486,-96,2208,-7820,-22,134,41
36416,IMU,1487,-108,2156,-7808,-61,132,34
36435,IMU,1488,-32,2188,-7804,-31,128,33
36455,IMU,1489,32,2204,-7868,-24,127,28
36474,IMU,1490,-148,2092,-7740,11,121,36
36493,IMU,1491,16,2124,-7876,-29,107,18
36512,IMU,1492,-92,2132,-7812,-13,117,29
36531,IMU,1493,4,2120,-7760,-29,115,52
36551,IMU,1494,4,2144,-7884,-31,119,27
36570,IMU,1495,-104,2200,-7848,-33,130,38
36590,IMU,1496,-56,2068,-7856,-45,125,26
36608,IMU,1497,44,2048,-7876,-42,140,45
36627,IMU,1498,-124,2068,-7708,0,101,28
36646,IMU,1499,-112,2048,-8120,6,153,31
36666,IMU,1500,-72,2228,-7868,-48,163,77
36685,IMU,1501,-16,2136,-7672,-10,111,29
36704,IMU,1502,52,2196,-7832,-56,134,35
36723,IMU,1503,36,2080,-7796,-41,121,32
36742,IMU,1504,-68,2028,-8376,-42,155,29
36762,IMU,1505,-76,2096,-7812,-123,173,18
36783,IMU,1506,-132,2144,-7692,-173,219,28
36800,IMU,1507,-132,2112,-7752,-17,123,35
36820,IMU,1508,64,2208,-7936,-43,131,57
36839,IMU,1509,-28,2184,-7624,41,55,17
36858,IMU,1510,-148,2140,-7764,-49,132,53
36877,IMU,1511,12,2244,-7852,-48,123,44
36896,IMU,1512,-36,2172,-7724,-12,112,53
36915,IMU,1513,140,2412,-7936,124,22,57
36935,IMU,1514,-44,2148,-7896,-165,182,38
36954,IMU,1515,-152,2144,-7792,3,114,41
36973,IMU,1516,0,2180,-7784,-15,107,39
36992,IMU,1517,28,2120,-7884,-26,132,26
37011,IMU,1518,-104,2220,-7788,-32,127,56
37034,IMU,1519,-100,2116,-7788,-10,126,55
37051,IMU,1520,4,1988,-7716,8,91,28
37069,IMU,1521,32,2168,-7832,-36,139,38
37088,IMU,1522,8,2164,-7828,7,118,35
37107,IMU,1523,-52,2156,-7776,-21,116,48
37127,IMU,1524,-24,2140,-7852,-38,114,27
37146,IMU,1525,28,2120,-7840,-19,124,40
37165,IMU,1526,-16,2200,-7748,-19,120,46
37184,IMU,1527,52,2236,-7824,-5,121,50
37204,IMU,1528,-12,2196,-7884,-27,127,53
37223,IMU,1529,-112,2128,-7808,-31,126,61
37242,IMU,1530,-124,2136,-7852,-26,122,40
37262,IMU,1531,-12,2160,-7852,-34,130,15
37280,IMU,1532,116,2200,-7840,-14,127,39
37300,IMU,1533,4,2188,-7840,-32,119,34
37319,IMU,1534,-8,2164,-7752,-28,119,39
37338,IMU,1535,-96,2140,-7836,-14,120,34
37357,IMU,1536,-44,2264,-7832,-36,135,30
37376,IMU,1537,112,2108,-7836,-32,135,41
37396,IMU,1538,-60,2072,-7844,-30,129,29
37415,IMU,1539,-76,2160,-7856,-21,127,41
37434,IMU,1540,-52,2136,-7856,-30,142,45
37453,IMU,1541,-48,2060,-7748,-36,126,45
37474,IMU,1542,16,2152,-7812,-38,124,37
37492,IMU,1543,-80,1960,-8140,-256,293,63
37511,IMU,1544,-52,2268,-7800,37,87,16
37530,IMU,1545,-100,2068,-7836,-58,150,14
37549,IMU,1546,-4,2156,-7860,-31,123,26
37569,IMU,1547,-68,2148,-7892,-37,144,32
37588,IMU,1548,-8,2216,-7908,-19,123,57
37607,IMU,1549,-152,2116,-7704,-22,130,30
37627,IMU,1550,-140,2072,-7844,-25,113,28
37645,IMU,1551,148,2224,-7868,-30,126,42
37665,IMU,1552,-24,2168,-7740,-10,128,35
37687,IMU,1553,20,2104,-7824,-14,134,33
37703,IMU,1554,-72,2168,-7828,-31,133,48
37722,IMU,1555,-20,2152,-7784,-37,129,33
37742,IMU,1556,-64,2096,-7812,-27,121,30
37760,IMU,1557,-64,2144,-7784,-14,110,34
37780,IMU,1558,20,2172,-7728,-31,129,26
37799,IMU,1559,-12,2196,-7784,-28,125,29
37818,IMU,1560,-44,2160,-7732,-29,117,40
37837,IMU,1561,36,2188,-7816,-34,123,29
37856,IMU,1562,-68,2136,-7780,-22,118,39
37876,IMU,1563,-136,2168,-7768,-14,125,30
37895,IMU,1564,-16,2172,-7780,-22,119,39
37914,IMU,1565,-68,2140,-7864,-29,113,48
37933,IMU,1566,-36,2060,-7880,-8,118,31
37953,IMU,1567,-116,2132,-7812,-23,133,42
37972,IMU,1568,28,2128,-7780,-5,132,49
37991,IMU,1569,-72,2108,-7820,-14,120,28
38010,IMU,1570,-84,2232,-7836,-14,121,23
38029,IMU,1571,-60,2120,-7732,-40,130,47
38049,IMU,1572,-24,2124,-7852,-10,127,50
38068,IMU,1573,4,2220,-7728,-28,120,46
38087,IMU,1574,-56,2232,-7820,-16,129,34
38106,IMU,1575,16,2152,-7820,-31,119,35
38127,IMU,1576,-20,2160,-7812,-25,133,32
38145,IMU,1577,100,2276,-7796,8,111,17
38164,IMU,1578,-36,2144,-7764,-37,143,40
38183,IMU,1579,52,2204,-7804,-45,126,46
38202,IMU,1580,-72,2132,-7684,-15,119,49
38222,IMU,1581,-56,2132,-7888,-34,133,40
38241,IMU,1582,-52,2244,-7588,11,81,52
38260,IMU,1583,-44,2260,-7912,-59,165,36
38279,IMU,1584,-88,2244,-8004,-72,172,47
38298,IMU,1585,0,2216,-7808,-38,125,21
38318,IMU,1586,-40,2204,-7872,-24,137,42
38338,IMU,1587,-20,2208,-7776,-26,128,49
38356,IMU,1588,-44,2036,-7832,-47,143,22
38375,IMU,1589,8,2132,-7776,-31,110,28
38394,IMU,1590,72,2264,-7816,-27,138,2
38414,IMU,1591,-132,2040,-7768,-32,109,27
38433,IMU,1592,-16,2188,-7956,-16,126,22
38452,IMU,1593,-48,2240,-7896,-16,138,45
38471,IMU,1594,-64,2148,-7748,-21,124,40
38490,IMU,1595,-20,2224,-7828,-22,126,43
38510,IMU,1596,-48,2200,-7860,-19,116,38
38529,IMU,1597,-20,2124,-7768,-37,134,39
38548,IMU,1598,-28,2108,-7864,-25,118,38
38567,IMU,1599,-28,2028,-7856,-4,120,29
38587,IMU,1600,-48,2144,-7800,-30,120,51
38606,IMU,1601,-56,2204,-7840,-35,117,32
38625,IMU,1602,-64,2280,-7884,-30,122,41
38644,IMU,1603,-44,2228,-7800,-23,122,50
38663,IMU,1604,24,2240,-7888,-8,138,31
