timestamp_ms,type,seq,v1,v2,v3,v4,v5,v6
29535,ECG,1311,30754,0,0,0,0,0
29540,ECG,1312,29568,0,0,0,0,0
29545,ECG,1313,30030,0,0,0,0,0
29550,ECG,1314,29473,0,0,0,0,0
29555,ECG,1315,29140,0,0,0,0,0
29560,ECG,1316,28742,0,0,0,0,0
29565,ECG,1317,28409,0,0,0,0,0
29565,ECG,1318,28035,0,0,0,0,0
29570,ECG,1319,27695,0,0,0,0,0
29575,ECG,1320,27339,0,0,0,0,0
29580,ECG,1321,27002,0,0,0,0,0
29581,ECG,1322,26676,0,0,0,0,0
29585,ECG,1323,26357,0,0,0,0,0
29590,ECG,1324,26044,0,0,0,0,0
29595,ECG,1325,25722,0,0,0,0,0
29600,ECG,1326,25401,0,0,0,0,0
29600,ECG,1327,25079,0,0,0,0,0
29605,ECG,1328,24765,0,0,0,0,0
29610,ECG,1329,24457,0,0,0,0,0
29615,ECG,1330,24151,0,0,0,0,0
29620,ECG,1331,23550,0,0,0,0,0
29625,ECG,1332,23255,0,0,0,0,0
29630,ECG,1333,22964,0,0,0,0,0
29635,ECG,1334,22677,0,0,0,0,0
29635,ECG,1335,22393,0,0,0,0,0
29640,ECG,1336,22113,0,0,0,0,0
29645,ECG,1337,21836,0,0,0,0,0
29650,ECG,1338,21563,0,0,0,0,0
29655,ECG,1339,21293,0,0,0,0,0
29655,ECG,1340,21026,0,0,0,0,0
29660,ECG,1341,20763,0,0,0,0,0
29665,ECG,1342,20503,0,0,0,0,0
29670,ECG,1343,20246,0,0,0,0,0
29675,ECG,1344,19742,0,0,0,0,0
29680,ECG,1345,19495,0,0,0,0,0
29685,ECG,1346,19251,0,0,0,0,0
29690,ECG,1347,19010,0,0,0,0,0
29690,ECG,1348,18772,0,0,0,0,0
29695,ECG,1349,18537,0,0,0,0,0
29700,ECG,1350,18305,0,0,0,0,0
29705,ECG,1351,18076,0,0,0,0,0
29706,ECG,1352,17849,0,0,0,0,0
29710,ECG,1353,17626,0,0,0,0,0
29715,ECG,1354,17405,0,0,0,0,0
29720,ECG,1355,17187,0,0,0,0,0
29725,ECG,1356,16972,0,0,0,0,0
29725,ECG,1357,16759,0,0,0,0,0
29730,ECG,1358,16549,0,0,0,0,0
29735,ECG,1359,16342,0,0,0,0,0
29740,ECG,1360,16137,0,0,0,0,0
29745,ECG,1361,15735,0,0,0,0,0
29750,ECG,1362,15538,0,0,0,0,0
29755,ECG,1363,15343,0,0,0,0,0
29760,ECG,1364,15151,0,0,0,0,0
29760,ECG,1365,14961,0,0,0,0,0
29765,ECG,1366,14774,0,0,0,0,0
29770,ECG,1367,14588,0,0,0,0,0
29775,ECG,1368,14406,0,0,0,0,0
29780,ECG,1369,14047,0,0,0,0,0
29785,ECG,1370,13871,0,0,0,0,0
29790,ECG,1371,13697,0,0,0,0,0
29795,ECG,1372,13525,0,0,0,0,0
29795,ECG,1373,13356,0,0,0,0,0
29800,ECG,1374,13188,0,0,0,0,0
29805,ECG,1375,13023,0,0,0,0,0
29810,ECG,1376,12860,0,0,0,0,0
29815,ECG,1377,12699,0,0,0,0,0
29815,ECG,1378,12539,0,0,0,0,0
29820,ECG,1379,12382,0,0,0,0,0
29825,ECG,1380,12227,0,0,0,0,0
29830,ECG,1381,12074,0,0,0,0,0
29835,ECG,1382,11773,0,0,0,0,0
29840,ECG,1383,11625,0,0,0,0,0
29845,ECG,1384,11479,0,0,0,0,0
29850,ECG,1385,11335,0,0,0,0,0
29850,ECG,1386,11193,0,0,0,0,0
29855,ECG,1387,11052,0,0,0,0,0
29860,ECG,1388,10914,0,0,0,0,0
29865,ECG,1389,10777,0,0,0,0,0
29866,ECG,1390,10641,0,0,0,0,0
29870,ECG,1391,10508,0,0,0,0,0
29875,ECG,1392,10376,0,0,0,0,0
29880,ECG,1393,10246,0,0,0,0,0
29885,ECG,1394,10117,0,0,0,0,0
29885,ECG,1395,9990,0,0,0,0,0
29890,ECG,1396,9865,0,0,0,0,0
29895,ECG,1397,9741,0,0,0,0,0
29900,ECG,1398,9619,0,0,0,0,0
29905,ECG,1399,9379,0,0,0,0,0
29910,ECG,1400,9261,0,0,0,0,0
29915,ECG,1401,9145,0,0,0,0,0
29920,ECG,1402,9030,0,0,0,0,0
29920,ECG,1403,8917,0,0,0,0,0
29925,ECG,1404,8805,0,0,0,0,0
29930,ECG,1405,8694,0,0,0,0,0
29935,ECG,1406,8585,0,0,0,0,0
29940,ECG,1407,8477,0,0,0,0,0
29940,ECG,1408,8371,0,0,0,0,0
29945,ECG,1409,8265,0,0,0,0,0
29950,ECG,1410,8162,0,0,0,0,0
29955,ECG,1411,8059,0,0,0,0,0
29960,ECG,1412,7858,0,0,0,0,0
29965,ECG,1413,7759,0,0,0,0,0
29970,ECG,1414,7662,0,0,0,0,0
29975,ECG,1415,7565,0,0,0,0,0
29975,ECG,1416,7470,0,0,0,0,0
29980,ECG,1417,7376,0,0,0,0,0
29985,ECG,1418,7284,0,0,0,0,0
29990,ECG,1419,7192,0,0,0,0,0
29995,ECG,1420,7012,0,0,0,0,0
30000,ECG,1421,6924,0,0,0,0,0
30005,ECG,1422,6837,0,0,0,0,0
30010,ECG,1423,6751,0,0,0,0,0
30010,ECG,1424,6666,0,0,0,0,0
30015,ECG,1425,6582,0,0,0,0,0
30020,ECG,1426,6499,0,0,0,0,0
30025,ECG,1427,6418,0,0,0,0,0
30030,ECG,1428,6257,0,0,0,0,0
30035,ECG,1429,6178,0,0,0,0,0
30040,ECG,1430,6101,0,0,0,0,0
30045,ECG,1431,6024,0,0,0,0,0
30045,ECG,1432,5948,0,0,0,0,0
30050,ECG,1433,5873,0,0,0,0,0
30055,ECG,1434,5799,0,0,0,0,0
30060,ECG,1435,5726,0,0,0,0,0
30065,ECG,1436,5583,0,0,0,0,0
30070,ECG,1437,5512,0,0,0,0,0
30075,ECG,1438,5443,0,0,0,0,0
30080,ECG,1439,5374,0,0,0,0,0
30080,ECG,1440,5307,0,0,0,0,0
30085,ECG,1441,5240,0,0,0,0,0
30090,ECG,1442,5174,0,0,0,0,0
30095,ECG,1443,5108,0,0,0,0,0
30100,ECG,1444,5044,0,0,0,0,0
30100,ECG,1445,4980,0,0,0,0,0
30105,ECG,1446,4918,0,0,0,0,0
30110,ECG,1447,4856,0,0,0,0,0
30115,ECG,1448,4794,0,0,0,0,0
30120,ECG,1449,4674,0,0,0,0,0
30125,ECG,1450,4615,0,0,0,0,0
30130,ECG,1451,4557,0,0,0,0,0
30135,ECG,1452,4499,0,0,0,0,0
30135,ECG,1453,4443,0,0,0,0,0
30140,ECG,1454,4387,0,0,0,0,0
30145,ECG,1455,4331,0,0,0,0,0
30150,ECG,1456,4276,0,0,0,0,0
30151,ECG,1457,4222,0,0,0,0,0
30155,ECG,1458,4169,0,0,0,0,0
30160,ECG,1459,4116,0,0,0,0,0
30165,ECG,1460,4064,0,0,0,0,0
30170,ECG,1461,4013,0,0,0,0,0
30170,ECG,1462,3962,0,0,0,0,0
30175,ECG,1463,3912,0,0,0,0,0
30180,ECG,1464,3863,0,0,0,0,0
30185,ECG,1465,3814,0,0,0,0,0
30190,ECG,1466,3718,0,0,0,0,0
30195,ECG,1467,3671,0,0,0,0,0
30200,ECG,1468,3624,0,0,0,0,0
30205,ECG,1469,3578,0,0,0,0,0
30205,ECG,1470,3533,0,0,0,0,0
30210,ECG,1471,3488,0,0,0,0,0
30215,ECG,1472,3444,0,0,0,0,0
30220,ECG,1473,3400,0,0,0,0,0
30225,ECG,1474,3357,0,0,0,0,0
30225,ECG,1475,3315,0,0,0,0,0
30230,ECG,1476,3273,0,0,0,0,0
30235,ECG,1477,3231,0,0,0,0,0
30240,ECG,1478,3190,0,0,0,0,0
30245,ECG,1479,3110,0,0,0,0,0
30250,ECG,1480,3070,0,0,0,0,0
30255,ECG,1481,3031,0,0,0,0,0
30260,ECG,1482,2993,0,0,0,0,0
30260,ECG,1483,2955,0,0,0,0,0
30265,ECG,1484,2917,0,0,0,0,0
30270,ECG,1485,2880,0,0,0,0,0
30275,ECG,1486,2844,0,0,0,0,0
30280,ECG,1487,2772,0,0,0,0,0
30285,ECG,1488,2737,0,0,0,0,0
30290,ECG,1489,2702,0,0,0,0,0
30295,ECG,1490,2668,0,0,0,0,0
30295,ECG,1491,2634,0,0,0,0,0
30300,ECG,1492,2600,0,0,0,0,0
30305,ECG,1493,2567,0,0,0,0,0
30310,ECG,1494,2534,0,0,0,0,0
30315,ECG,1495,2470,0,0,0,0,0
30320,ECG,1496,2439,0,0,0,0,0
30325,ECG,1497,2408,0,0,0,0,0
30330,ECG,1498,2377,0,0,0,0,0
30330,ECG,1499,2347,0,0,0,0,0
30335,ECG,1500,2317,0,0,0,0,0
30340,ECG,1501,2287,0,0,0,0,0
30345,ECG,1502,2258,0,0,0,0,0
30350,ECG,1503,2201,0,0,0,0,0
30355,ECG,1504,2173,0,0,0,0,0
30360,ECG,1505,2145,0,0,0,0,0
30365,ECG,1506,2117,0,0,0,0,0
30365,ECG,1507,2090,0,0,0,0,0
30370,ECG,1508,2064,0,0,0,0,0
30375,ECG,1509,2037,0,0,0,0,0
30380,ECG,1510,2011,0,0,0,0,0
30385,ECG,1511,1985,0,0,0,0,0
30385,ECG,1512,1960,0,0,0,0,0
30390,ECG,1513,1935,0,0,0,0,0
30395,ECG,1514,1910,0,0,0,0,0
30400,ECG,1515,1886,0,0,0,0,0
30405,ECG,1516,1837,0,0,0,0,0
30410,ECG,1517,1814,0,0,0,0,0
30415,ECG,1518,1791,0,0,0,0,0
30420,ECG,1519,1768,0,0,0,0,0
30420,ECG,1520,1745,0,0,0,0,0
30425,ECG,1521,1722,0,0,0,0,0
30430,ECG,1522,1700,0,0,0,0,0
30435,ECG,1523,1678,0,0,0,0,0
30436,ECG,1524,1657,0,0,0,0,0
30440,ECG,1525,1636,0,0,0,0,0
30445,ECG,1526,1615,0,0,0,0,0
30450,ECG,1527,1594,0,0,0,0,0
30455,ECG,1528,1573,0,0,0,0,0
30455,ECG,1529,1553,0,0,0,0,0
30460,ECG,1530,1533,0,0,0,0,0
30465,ECG,1531,1513,0,0,0,0,0
30470,ECG,1532,1494,0,0,0,0,0
30475,ECG,1533,1456,0,0,0,0,0
31482,ECG,1534,0,0,0,0,0,0
31482,ECG,1535,-1,0,0,0,0,0
31487,ECG,1536,-1,0,0,0,0,0
31492,ECG,1537,-1,0,0,0,0,0
31497,ECG,1538,-2,0,0,0,0,0
31502,ECG,1539,-2,0,0,0,0,0
31507,ECG,1540,-1,0,0,0,0,0
31512,ECG,1541,-4,0,0,0,0,0
31517,ECG,1542,-7,0,0,0,0,0
31517,ECG,1543,-6,0,0,0,0,0
31522,ECG,1544,1,0,0,0,0,0
31527,ECG,1545,20,0,0,0,0,0
31532,ECG,1546,30,0,0,0,0,0
31533,ECG,1547,43,0,0,0,0,0
31537,ECG,1548,36,0,0,0,0,0
31542,ECG,1549,36,0,0,0,0,0
31547,ECG,1550,35,0,0,0,0,0
31552,ECG,1551,27,0,0,0,0,0
31552,ECG,1552,46,0,0,0,0,0
31557,ECG,1553,11,0,0,0,0,0
31562,ECG,1554,59,0,0,0,0,0
31567,ECG,1555,-18,0,0,0,0,0
31572,ECG,1556,1070,0,0,0,0,0
31577,ECG,1557,-468,0,0,0,0,0
31582,ECG,1558,-2307,0,0,0,0,0
31587,ECG,1559,-846,0,0,0,0,0
31587,ECG,1560,6485,0,0,0,0,0
31592,ECG,1561,18270,0,0,0,0,0
31597,ECG,1562,28867,0,0,0,0,0
31602,ECG,1563,31903,0,0,0,0,0
31607,ECG,1564,31504,0,0,0,0,0
31607,ECG,1565,30754,0,0,0,0,0
31612,ECG,1566,29568,0,0,0,0,0
31617,ECG,1567,30030,0,0,0,0,0
31622,ECG,1568,29899,0,0,0,0,0
31627,ECG,1569,29140,0,0,0,0,0
31632,ECG,1570,28742,0,0,0,0,0
31637,ECG,1571,28409,0,0,0,0,0
31642,ECG,1572,28035,0,0,0,0,0
31642,ECG,1573,27695,0,0,0,0,0
31647,ECG,1574,27339,0,0,0,0,0
31652,ECG,1575,27002,0,0,0,0,0
31657,ECG,1576,26676,0,0,0,0,0
31662,ECG,1577,26044,0,0,0,0,0
31667,ECG,1578,25722,0,0,0,0,0
31672,ECG,1579,25401,0,0,0,0,0
31677,ECG,1580,25079,0,0,0,0,0
31677,ECG,1581,24765,0,0,0,0,0
31682,ECG,1582,24457,0,0,0,0,0
31687,ECG,1583,24151,0,0,0,0,0
31692,ECG,1584,23848,0,0,0,0,0
31697,ECG,1585,23255,0,0,0,0,0
31702,ECG,1586,22964,0,0,0,0,0
31707,ECG,1587,22677,0,0,0,0,0
31712,ECG,1588,22393,0,0,0,0,0
31712,ECG,1589,22113,0,0,0,0,0
31717,ECG,1590,21836,0,0,0,0,0
31722,ECG,1591,21563,0,0,0,0,0
31727,ECG,1592,21293,0,0,0,0,0
31732,ECG,1593,20763,0,0,0,0,0
31737,ECG,1594,20503,0,0,0,0,0
31742,ECG,1595,20246,0,0,0,0,0
31747,ECG,1596,19993,0,0,0,0,0
31747,ECG,1597,19742,0,0,0,0,0
31752,ECG,1598,19495,0,0,0,0,0
31757,ECG,1599,19251,0,0,0,0,0
31762,ECG,1600,19010,0,0,0,0,0
31767,ECG,1601,18772,0,0,0,0,0
31767,ECG,1602,18537,0,0,0,0,0
31772,ECG,1603,18305,0,0,0,0,0
31777,ECG,1604,18076,0,0,0,0,0
31782,ECG,1605,17849,0,0,0,0,0
31787,ECG,1606,17405,0,0,0,0,0
31792,ECG,1607,17187,0,0,0,0,0
31797,ECG,1608,16971,0,0,0,0,0
31802,ECG,1609,16759,0,0,0,0,0
31802,ECG,1610,16549,0,0,0,0,0
31807,ECG,1611,16342,0,0,0,0,0
31812,ECG,1612,16136,0,0,0,0,0
31817,ECG,1613,15934,0,0,0,0,0
31818,ECG,1614,15735,0,0,0,0,0
31822,ECG,1615,15537,0,0,0,0,0
31827,ECG,1616,15342,0,0,0,0,0
31832,ECG,1617,15151,0,0,0,0,0
31837,ECG,1618,14961,0,0,0,0,0
31837,ECG,1619,14773,0,0,0,0,0
31842,ECG,1620,14588,0,0,0,0,0
31847,ECG,1621,14402,0,0,0,0,0
31852,ECG,1622,14224,0,0,0,0,0
31857,ECG,1623,13876,0,0,0,0,0
31862,ECG,1624,13686,0,0,0,0,0
31867,ECG,1625,13489,0,0,0,0,0
31872,ECG,1626,13306,0,0,0,0,0
31872,ECG,1627,13149,0,0,0,0,0
31877,ECG,1628,13010,0,0,0,0,0
31882,ECG,1629,12865,0,0,0,0,0
31887,ECG,1630,12709,0,0,0,0,0
31892,ECG,1631,12541,0,0,0,0,0
31892,ECG,1632,12380,0,0,0,0,0
31897,ECG,1633,12228,0,0,0,0,0
31902,ECG,1634,12075,0,0,0,0,0
31907,ECG,1635,11923,0,0,0,0,0
31912,ECG,1636,11626,0,0,0,0,0
31917,ECG,1637,11480,0,0,0,0,0
31922,ECG,1638,11337,0,0,0,0,0
31927,ECG,1639,11195,0,0,0,0,0
31927,ECG,1640,11054,0,0,0,0,0
31932,ECG,1641,10915,0,0,0,0,0
31937,ECG,1642,10778,0,0,0,0,0
31942,ECG,1643,10643,0,0,0,0,0
31947,ECG,1644,10378,0,0,0,0,0
31952,ECG,1645,10247,0,0,0,0,0
31957,ECG,1646,10119,0,0,0,0,0
31962,ECG,1647,9992,0,0,0,0,0
31962,ECG,1648,9866,0,0,0,0,0
31967,ECG,1649,9743,0,0,0,0,0
31972,ECG,1650,9620,0,0,0,0,0
31977,ECG,1651,9500,0,0,0,0,0
31982,ECG,1652,9263,0,0,0,0,0
31987,ECG,1653,9146,0,0,0,0,0
31992,ECG,1654,9032,0,0,0,0,0
31997,ECG,1655,8918,0,0,0,0,0
31997,ECG,1656,8806,0,0,0,0,0
32002,ECG,1657,8696,0,0,0,0,0
32007,ECG,1658,8586,0,0,0,0,0
32012,ECG,1659,8479,0,0,0,0,0
32017,ECG,1660,8267,0,0,0,0,0
32022,ECG,1661,8163,0,0,0,0,0
32027,ECG,1662,8060,0,0,0,0,0
32032,ECG,1663,7959,0,0,0,0,0
32032,ECG,1664,7859,0,0,0,0,0
32037,ECG,1665,7760,0,0,0,0,0
32042,ECG,1666,7663,0,0,0,0,0
32047,ECG,1667,7567,0,0,0,0,0
32052,ECG,1668,7471,0,0,0,0,0
32052,ECG,1669,7377,0,0,0,0,0
32057,ECG,1670,7285,0,0,0,0,0
32062,ECG,1671,7193,0,0,0,0,0
32067,ECG,1672,7103,0,0,0,0,0
32072,ECG,1673,6925,0,0,0,0,0
32077,ECG,1674,6838,0,0,0,0,0
32082,ECG,1675,6752,0,0,0,0,0
32087,ECG,1676,6667,0,0,0,0,0
32087,ECG,1677,6583,0,0,0,0,0
32092,ECG,1678,6500,0,0,0,0,0
32097,ECG,1679,6419,0,0,0,0,0
32102,ECG,1680,6338,0,0,0,0,0
32103,ECG,1681,6258,0,0,0,0,0
32107,ECG,1682,6179,0,0,0,0,0
32112,ECG,1683,6102,0,0,0,0,0
32117,ECG,1684,6025,0,0,0,0,0
32122,ECG,1685,5949,0,0,0,0,0
32122,ECG,1686,5874,0,0,0,0,0
32127,ECG,1687,5800,0,0,0,0,0
32132,ECG,1688,5727,0,0,0,0,0
32137,ECG,1689,5655,0,0,0,0,0
32142,ECG,1690,5513,0,0,0,0,0
32147,ECG,1691,5444,0,0,0,0,0
32152,ECG,1692,5375,0,0,0,0,0
32157,ECG,1693,5307,0,0,0,0,0
32157,ECG,1694,5241,0,0,0,0,0
32162,ECG,1695,5175,0,0,0,0,0
32167,ECG,1696,5106,0,0,0,0,0
32172,ECG,1697,5044,0,0,0,0,0
32177,ECG,1698,4987,0,0,0,0,0
32177,ECG,1699,4921,0,0,0,0,0
32182,ECG,1700,4846,0,0,0,0,0
32187,ECG,1701,4766,0,0,0,0,0
32192,ECG,1702,4696,0,0,0,0,0
32197,ECG,1703,4608,0,0,0,0,0
32202,ECG,1704,4562,0,0,0,0,0
32207,ECG,1705,4507,0,0,0,0,0
32212,ECG,1706,4443,0,0,0,0,0
32212,ECG,1707,4385,0,0,0,0,0
32217,ECG,1708,4332,0,0,0,0,0
32222,ECG,1709,4277,0,0,0,0,0
32227,ECG,1710,4223,0,0,0,0,0
32232,ECG,1711,4117,0,0,0,0,0
32237,ECG,1712,4065,0,0,0,0,0
32242,ECG,1713,4014,0,0,0,0,0
32247,ECG,1714,3963,0,0,0,0,0
32247,ECG,1715,3912,0,0,0,0,0
32252,ECG,1716,3863,0,0,0,0,0
32257,ECG,1717,3814,0,0,0,0,0
32262,ECG,1718,3766,0,0,0,0,0
32267,ECG,1719,3672,0,0,0,0,0
32272,ECG,1720,3625,0,0,0,0,0
32277,ECG,1721,3579,0,0,0,0,0
32282,ECG,1722,3534,0,0,0,0,0
32282,ECG,1723,3489,0,0,0,0,0
32287,ECG,1724,3445,0,0,0,0,0
32292,ECG,1725,3400,0,0,0,0,0
32297,ECG,1726,3358,0,0,0,0,0
32302,ECG,1727,3274,0,0,0,0,0
32307,ECG,1728,3231,0,0,0,0,0
32312,ECG,1729,3191,0,0,0,0,0
32317,ECG,1730,3150,0,0,0,0,0
32317,ECG,1731,3110,0,0,0,0,0
32322,ECG,1732,3071,0,0,0,0,0
32327,ECG,1733,3018,0,0,0,0,0
32332,ECG,1734,2997,0,0,0,0,0
32337,ECG,1735,2989,0,0,0,0,0
32337,ECG,1736,2932,0,0,0,0,0
32342,ECG,1737,2826,0,0,0,0,0
32347,ECG,1738,2699,0,0,0,0,0
32352,ECG,1739,2629,0,0,0,0,0
32357,ECG,1740,2706,0,0,0,0,0
32362,ECG,1741,2731,0,0,0,0,0
32367,ECG,1742,2703,0,0,0,0,0
32372,ECG,1743,2636,0,0,0,0,0
32372,ECG,1744,2594,0,0,0,0,0
32377,ECG,1745,2574,0,0,0,0,0
32382,ECG,1746,2539,0,0,0,0,0
32387,ECG,1747,2508,0,0,0,0,0
32388,ECG,1748,2476,0,0,0,0,0
32392,ECG,1749,2443,0,0,0,0,0
32397,ECG,1750,2413,0,0,0,0,0
32402,ECG,1751,2382,0,0,0,0,0
32407,ECG,1752,2352,0,0,0,0,0
32407,ECG,1753,2321,0,0,0,0,0
32412,ECG,1754,2292,0,0,0,0,0
32417,ECG,1755,2262,0,0,0,0,0
32422,ECG,1756,2234,0,0,0,0,0
32427,ECG,1757,2177,0,0,0,0,0
32432,ECG,1758,2149,0,0,0,0,0
32437,ECG,1759,2122,0,0,0,0,0
32442,ECG,1760,2094,0,0,0,0,0
32442,ECG,1761,2068,0,0,0,0,0
32447,ECG,1762,2041,0,0,0,0,0
32452,ECG,1763,2015,0,0,0,0,0
32457,ECG,1764,1990,0,0,0,0,0
32462,ECG,1765,1964,0,0,0,0,0
32462,ECG,1766,1938,0,0,0,0,0
32467,ECG,1767,1912,0,0,0,0,0
32472,ECG,1768,1892,0,0,0,0,0
32477,ECG,1769,1871,0,0,0,0,0
32482,ECG,1770,1803,0,0,0,0,0
32487,ECG,1771,1766,0,0,0,0,0
32492,ECG,1772,1742,0,0,0,0,0
32497,ECG,1773,1733,0,0,0,0,0
32497,ECG,1774,1725,0,0,0,0,0
32502,ECG,1775,1710,0,0,0,0,0
32507,ECG,1776,1686,0,0,0,0,0
32512,ECG,1777,1659,0,0,0,0,0
32517,ECG,1778,1619,0,0,0,0,0
32522,ECG,1779,1598,0,0,0,0,0
32527,ECG,1780,1577,0,0,0,0,0
32532,ECG,1781,1557,0,0,0,0,0
32532,ECG,1782,1538,0,0,0,0,0
32537,ECG,1783,1518,0,0,0,0,0
32542,ECG,1784,1499,0,0,0,0,0
33549,ECG,1785,0,0,0,0,0,0
33549,ECG,1786,-1,0,0,0,0,0
33554,ECG,1787,-1,0,0,0,0,0
33559,ECG,1788,-1,0,0,0,0,0
33564,ECG,1789,-2,0,0,0,0,0
33569,ECG,1790,-2,0,0,0,0,0
33574,ECG,1791,-1,0,0,0,0,0
26940,PPG,100,128009,59912,0,0,0,0
27020,PPG,101,128005,59933,0,0,0,0
27099,PPG,102,128011,59918,0,0,0,0
27177,PPG,103,128015,59925,0,0,0,0
27256,PPG,104,128019,59918,0,0,0,0
27340,PPG,105,128020,59927,0,0,0,0
27418,PPG,106,128022,59923,0,0,0,0
27495,PPG,107,128010,59922,0,0,0,0
27575,PPG,108,127998,59923,0,0,0,0
27655,PPG,109,127993,59925,0,0,0,0
27734,PPG,110,128002,59920,0,0,0,0
27818,PPG,111,128005,59922,0,0,0,0
27896,PPG,112,128011,59922,0,0,0,0
27974,PPG,113,128003,59926,0,0,0,0
28052,PPG,114,128005,59919,0,0,0,0
28131,PPG,115,128014,59921,0,0,0,0
28211,PPG,116,128004,59924,0,0,0,0
28290,PPG,117,128008,59917,0,0,0,0
28374,PPG,118,128007,59925,0,0,0,0
28452,PPG,119,128001,59919,0,0,0,0
28531,PPG,120,128007,59916,0,0,0,0
28609,PPG,121,128008,59913,0,0,0,0
28688,PPG,122,128000,59925,0,0,0,0
28768,PPG,123,128002,59918,0,0,0,0
28847,PPG,124,128009,59915,0,0,0,0
28930,PPG,125,128006,59918,0,0,0,0
29007,PPG,126,127989,59925,0,0,0,0
29086,PPG,127,128006,59924,0,0,0,0
29165,PPG,128,128001,59926,0,0,0,0
29245,PPG,129,128001,59926,0,0,0,0
29325,PPG,130,127997,59918,0,0,0,0
29408,PPG,131,127996,59919,0,0,0,0
29487,PPG,132,128000,59920,0,0,0,0
29563,PPG,133,128006,59914,0,0,0,0
29643,PPG,134,128006,59916,0,0,0,0
29723,PPG,135,127990,59924,0,0,0,0
29802,PPG,136,128010,59917,0,0,0,0
29882,PPG,137,128022,59926,0,0,0,0
29965,PPG,138,128003,59912,0,0,0,0
30042,PPG,139,127995,59909,0,0,0,0
30120,PPG,140,128003,59927,0,0,0,0
30200,PPG,141,128007,59919,0,0,0,0
30279,PPG,142,128004,59926,0,0,0,0
30359,PPG,143,128004,59911,0,0,0,0
30438,PPG,144,128012,59922,0,0,0,0
30521,PPG,145,128019,59918,0,0,0,0
30597,PPG,146,128015,59920,0,0,0,0
30677,PPG,147,128003,59923,0,0,0,0
30756,PPG,148,128001,59919,0,0,0,0
30836,PPG,149,127999,59924,0,0,0,0
30915,PPG,150,128010,59914,0,0,0,0
30999,PPG,151,128010,59927,0,0,0,0
31076,PPG,152,128005,59929,0,0,0,0
31154,PPG,153,128010,59920,0,0,0,0
31234,PPG,154,127999,59937,0,0,0,0
31313,PPG,155,128007,59920,0,0,0,0
31393,PPG,156,128001,59919,0,0,0,0
31472,PPG,157,128007,59924,0,0,0,0
31557,PPG,158,128013,59918,0,0,0,0
31633,PPG,159,128002,59908,0,0,0,0
31711,PPG,160,127994,59922,0,0,0,0
31791,PPG,161,128015,59915,0,0,0,0
31870,PPG,162,128005,59910,0,0,0,0
31950,PPG,163,127998,59922,0,0,0,0
32034,PPG,164,128008,59920,0,0,0,0
32111,PPG,165,128002,59917,0,0,0,0
32189,PPG,166,127986,59911,0,0,0,0
32268,PPG,167,127998,59904,0,0,0,0
32348,PPG,168,127993,59912,0,0,0,0
32427,PPG,169,128001,59906,0,0,0,0
32506,PPG,170,128016,59917,0,0,0,0
32590,PPG,171,128008,59916,0,0,0,0
32667,PPG,172,127992,59924,0,0,0,0
32745,PPG,173,128008,59922,0,0,0,0
32825,PPG,174,128004,59917,0,0,0,0
32904,PPG,175,128009,59921,0,0,0,0
32984,PPG,176,128006,59917,0,0,0,0
33067,PPG,177,128004,59903,0,0,0,0
33146,PPG,178,128008,59911,0,0,0,0
33222,PPG,179,128009,59905,0,0,0,0
33302,PPG,180,128004,59911,0,0,0,0
33381,PPG,181,127993,59915,0,0,0,0
33461,PPG,182,127997,59908,0,0,0,0
33541,PPG,183,128002,59922,0,0,0,0
33625,PPG,184,128002,59917,0,0,0,0
33702,PPG,185,128002,59920,0,0,0,0
33780,PPG,186,128015,59930,0,0,0,0
33859,PPG,187,128004,59920,0,0,0,0
33938,PPG,188,127992,59913,0,0,0,0
34018,PPG,189,128000,59919,0,0,0,0
34097,PPG,190,127999,59914,0,0,0,0
34181,PPG,191,127996,59912,0,0,0,0
34257,PPG,192,128000,59913,0,0,0,0
34337,PPG,193,128003,59918,0,0,0,0
34416,PPG,194,128005,59913,0,0,0,0
34496,PPG,195,128004,59911,0,0,0,0
34575,PPG,196,128000,59919,0,0,0,0
34658,PPG,197,127999,59911,0,0,0,0
34736,PPG,198,128005,59917,0,0,0,0
34813,PPG,199,127998,59922,0,0,0,0
30940,IMU,624,1132,-176,8420,-94,60,39
30959,IMU,625,1108,-260,8392,-87,55,47
30978,IMU,626,1128,-304,8504,-85,49,66
30999,IMU,627,1204,-392,8380,-95,60,33
31017,IMU,628,1148,-224,8368,-88,63,43
31038,IMU,629,1072,-356,8448,-95,51,48
31055,IMU,630,1168,-340,8320,-101,49,43
31074,IMU,631,1204,-260,8500,-80,51,46
31093,IMU,632,1080,-232,8392,-83,63,56
31113,IMU,633,1020,-304,8456,-83,69,50
31132,IMU,634,1084,-276,8484,-101,78,47
31151,IMU,635,1224,-224,8496,-82,60,41
31170,IMU,636,1128,-252,8476,-104,50,52
31189,IMU,637,1072,-200,8364,-88,61,37
31208,IMU,638,1236,-440,8492,-95,61,36
31227,IMU,639,1120,-324,8380,-106,61,38
31247,IMU,640,1128,-272,8484,-103,64,55
31266,IMU,641,1156,-320,8476,-90,55,43
31285,IMU,642,1100,-252,8404,-81,59,49
31304,IMU,643,1080,-332,8428,-78,66,48
31323,IMU,644,1168,-180,8440,-95,52,46
31342,IMU,645,1132,-280,8520,-87,64,55
31362,IMU,646,1196,-220,8428,-92,60,32
31381,IMU,647,1164,-296,8444,-83,71,49
